"","variable","year","mean","sd","lower","upper"
"140","dep_t",1951,0.714283096364694,0.0653518060867385,0.61703376390042,0.823640337568576
"141","dep_t",1952,0.817400579820616,0.103553943898232,0.669919210700909,0.991283771117625
"142","dep_t",1953,0.682753039902146,0.0882170828066167,0.556472256047621,0.832259352467603
"143","dep_t",1954,0.579232170762249,0.0770706372229558,0.46820993660889,0.712303352924195
"144","dep_t",1955,0.484611443236726,0.0650435449134886,0.388397266746607,0.595561975436498
"145","dep_t",1956,0.49137856044376,0.0645722570269205,0.39769385262077,0.599210140480845
"146","dep_t",1957,0.540286584377033,0.0718607857628528,0.435152784010363,0.662819205244197
"147","dep_t",1958,0.674852841248872,0.0909056548868848,0.542785206346545,0.829248699001331
"148","dep_t",1959,0.716977396075994,0.0986320453803454,0.572341240131614,0.886411345260786
"149","dep_t",1960,0.671629974989867,0.0892323261673811,0.541777163951085,0.81542619920314
"150","dep_t",1961,0.604498072095675,0.0806134909956466,0.486175484321492,0.740760614300347
"151","dep_t",1962,0.731330984568328,0.0998164003202488,0.584033034864609,0.900632726239311
"152","dep_t",1963,0.805561321686552,0.108935623517016,0.645012455123526,0.984754498449248
"153","dep_t",1964,0.800329355838022,0.108243370375369,0.646000520138367,0.979301319014774
"154","dep_t",1965,0.728307829737578,0.0975598862467507,0.589069966057678,0.895957548107705
"155","dep_t",1966,0.679025153608657,0.0903830960035875,0.549132483579551,0.83608386646183
"156","dep_t",1967,0.664295216009949,0.0878801432279812,0.536140107692341,0.814661511284774
"157","dep_t",1968,0.670590358188739,0.0885082940482716,0.535431596817393,0.8225837939253
"158","dep_t",1969,0.763729370744338,0.102601474039954,0.613383553307547,0.935941620721195
"159","dep_t",1970,0.858174216705835,0.116262708330556,0.686797287617195,1.05194165367224
"160","dep_t",1971,0.935828057989062,0.126544225722207,0.747208032463104,1.15165943384772
"161","dep_t",1972,1.03190122499421,0.138284169165832,0.827692863108858,1.27045936454885
"162","dep_t",1973,1.07761774864382,0.143964828856666,0.862192972103273,1.31906433143475
"163","dep_t",1974,1.0420071220695,0.135511802927791,0.839096962702691,1.27638858721954
"164","dep_t",1975,0.996984010461336,0.131608337716326,0.803762047109572,1.22174842468678
"165","dep_t",1976,1.01341772236723,0.132931397041119,0.822866377837209,1.23407838029159
"166","dep_t",1977,1.0799471893715,0.144018427383259,0.869097245899121,1.32443792518866
"167","dep_t",1978,1.01526090858389,0.139681086494238,0.815445408226305,1.24964942649993
"168","dep_t",1979,0.949292227011964,0.123605374770514,0.762047887197218,1.15994239358487
"169","dep_t",1980,0.948339614906267,0.123931559528254,0.767849355482669,1.15910921826476
"170","dep_t",1981,0.959208911117482,0.128183351317577,0.773950966286671,1.18029833983758
"171","dep_t",1982,1.00330718302427,0.132794445347627,0.812750816409011,1.23462238510168
"172","dep_t",1983,1.0182215897773,0.131134724974317,0.829261088672919,1.23527219059649
"173","dep_t",1984,1.06486071066019,0.136599150901086,0.867798410326903,1.29266834451739
"174","dep_t",1985,1.06619193741156,0.143431372885645,0.855326348389184,1.30390494286195
"175","dep_t",1986,0.93194757910663,0.12372696835603,0.747855519281008,1.15398444137885
"176","dep_t",1987,0.848225027660717,0.109904473898378,0.684559804078047,1.0357872699227
"177","dep_t",1988,0.790879162295465,0.101450254316632,0.642335144001998,0.964223711747022
"178","dep_t",1989,0.774728660409348,0.102811628047915,0.631621721664444,0.945275254175241
"179","dep_t",1990,0.724171706249545,0.0927577651767677,0.587265189039751,0.87540394858048
"180","dep_t",1991,0.752010667975729,0.0972993279496961,0.605884755247208,0.920152360425666
"181","dep_t",1992,0.831037416652533,0.110333677062842,0.669397380357951,1.01908779365882
"182","dep_t",1993,0.909659396263158,0.121584260579473,0.731066088222426,1.12047210257148
"183","dep_t",1994,0.96326959450323,0.126721399651706,0.777954280058225,1.17508588507767
"184","dep_t",1995,0.907889216533842,0.118231211783063,0.733856453010241,1.10704376438411
"185","dep_t",1996,0.756244444446261,0.0981925178591786,0.614266914321287,0.924984787869521
"186","dep_t",1997,0.641878845203678,0.0865139274978775,0.513304122020054,0.784950442967916
"187","dep_t",1998,0.54417531336841,0.0737109885221345,0.435543378651273,0.670952716450433
"188","dep_t",1999,0.502869836984551,0.0668055431480522,0.408266932994168,0.611199099116317
"189","dep_t",2000,0.488127410151995,0.0646298343285214,0.392289102497554,0.598768773272196
"190","dep_t",2001,0.471588565069443,0.0624123505596636,0.381347681558094,0.575395359328756
"191","dep_t",2002,0.466082220580266,0.0614183916027924,0.376623133650611,0.56971900529243
"192","dep_t",2003,0.456839080846872,0.0587283352280805,0.370891377047536,0.555384597035991
"193","dep_t",2004,0.483047733936615,0.0629425139046048,0.390729149658564,0.584079852771875
"194","dep_t",2005,0.532571495452135,0.0693886174244083,0.431677498466695,0.648310698567452
"195","dep_t",2006,0.555608157953051,0.0712548017739587,0.451556190646675,0.678778964211725
"196","dep_t",2007,0.488928665535156,0.0612318198117881,0.394897326347243,0.59224501121006
"197","dep_t",2008,0.4885587903765,0.0634422844757785,0.396603729784653,0.596956689121199
"198","dep_t",2009,0.486420766562909,0.0645830968479805,0.394018194156074,0.594442284931668
"199","dep_t",2010,0.422337867389215,0.0560741361014788,0.337136623118819,0.517387180781438
"200","dep_t",2011,0.396412809403928,0.0507899143028441,0.320030381208384,0.483001566886569
"201","dep_t",2012,0.390512706352177,0.0518954641535322,0.314009822304839,0.47762942935676
"202","dep_t",2013,0.388178824848858,0.0500094991331479,0.313969016495124,0.472614985898942
"203","dep_t",2014,0.365051110790037,0.0476053009309312,0.29529665092585,0.443124503242211
"204","dep_t",2015,0.344146596566815,0.0434960536563002,0.277359290019715,0.415927403629454
"205","dep_t",2016,0.336429650765758,0.0510932007974031,0.26400565461125,0.428207830478177
"206","dep_t",2017,0.329912253822951,0.0515850378664893,0.25510672890978,0.418318971567621
"207","dep_t",2018,0.319668593073284,0.0435292969796242,0.255979519966411,0.394411700467281
"208","growth_t",1951,0.0349362945984999,0.00794426024196199,0.0230282588224007,0.0480946736068119
"209","growth_t",1952,0.0243492786318827,0.013655607952899,0.00138064440889515,0.042795917205962
"210","growth_t",1953,0.03656099389491,0.00920334294204639,0.0220534959027581,0.0505896324788488
"211","growth_t",1954,0.0415683334691016,0.00763205800811177,0.0298581001800435,0.0541235211027896
"212","growth_t",1955,0.0428882902954637,0.00707425790146082,0.0323595640358105,0.054772652589118
"213","growth_t",1956,0.042926212560052,0.00705881888929651,0.0325231086499459,0.0545295069885455
"214","growth_t",1957,0.0425062819664304,0.0073200775309477,0.0315148864638806,0.0548180603536084
"215","growth_t",1958,0.0369619703294261,0.009142608068653,0.0224140463670635,0.050939613314315
"216","growth_t",1959,0.0338576884369251,0.0105298532063997,0.0164233674613203,0.0492058225907765
"217","growth_t",1960,0.0372463725921185,0.00927623652029019,0.0231443016546557,0.0516766384698086
"218","growth_t",1961,0.040682392834221,0.00788760755910574,0.0285804096795514,0.053593903339913
"219","growth_t",1962,0.0326929013821362,0.0109241209455616,0.0142542620218071,0.0485775845711621
"220","growth_t",1963,0.0255525891592851,0.0137496341705192,0.00259326399075471,0.0440832157287667
"221","growth_t",1964,0.026040122888576,0.0137411434400952,0.00308755136973559,0.0444664487706542
"222","growth_t",1965,0.0330286808531172,0.0109481926880406,0.0154592840907035,0.0487231473539518
"223","growth_t",1966,0.0367366910096811,0.00935171770880514,0.0219518885012759,0.0507821277456661
"224","growth_t",1967,0.037695210729831,0.00900492973978216,0.0237429510140509,0.0519116572303963
"225","growth_t",1968,0.0373116882472369,0.00894420508152498,0.0228545747194817,0.0515664684649434
"226","growth_t",1969,0.0299056141019692,0.0122230437854065,0.0095281254511776,0.0468696362476
"227","growth_t",1970,0.0191447162398382,0.0166285880484734,-0.00956357421325804,0.0409023262761878
"228","growth_t",1971,0.0080743873011555,0.0207278800748483,-0.0295108099119164,0.0353783644346458
"229","growth_t",1972,-0.00870026625784103,0.027541820187959,-0.0584438663956423,0.0259187442345846
"230","growth_t",1973,-0.0176215468993233,0.0312994573258131,-0.0702198832194183,0.0207694965016136
"231","growth_t",1974,-0.0102469384801944,0.0268691588660198,-0.0594954149443776,0.0248503711944676
"232","growth_t",1975,-0.00190448491713876,0.0243138092035674,-0.0450322458594956,0.0286963590976436
"233","growth_t",1976,-0.00497644014429357,0.0252119577150666,-0.0484792903206685,0.027239649743346
"234","growth_t",1977,-0.0181592210204143,0.0312152820993739,-0.0705993409503372,0.0201116121774934
"235","growth_t",1978,-0.00561403603139193,0.0269558242772841,-0.0542778332993807,0.0281957177039715
"236","growth_t",1979,0.00613979873287451,0.0207127959723071,-0.0317224584305213,0.0327043420645437
"237","growth_t",1980,0.00623831673910293,0.0211711491778418,-0.031101995166713,0.0328195689868359
"238","growth_t",1981,0.00434431932191568,0.0222608815692483,-0.036075646218644,0.0320101588551654
"239","growth_t",1982,-0.00329556994383514,0.0252167577470372,-0.0483603114969635,0.0282719980331013
"240","growth_t",1983,-0.00587144857310464,0.0256026590224996,-0.0524321099436905,0.0256254975195821
"241","growth_t",1984,-0.0148427522151956,0.0283359093997551,-0.0648721789691465,0.0208257230685411
"242","growth_t",1985,-0.0151966515160876,0.0296932978446719,-0.0664431704218297,0.0222492647393574
"243","growth_t",1986,0.00879055547113337,0.0201904820071817,-0.0280585925844211,0.0347837252603758
"244","growth_t",1987,0.0206170337193282,0.0150396273478797,-0.00653514476276257,0.0405100497123261
"245","growth_t",1988,0.0272630884241758,0.012398125177779,0.00578701708719927,0.0443203326081237
"246","growth_t",1989,0.028788595288325,0.0125007420060183,0.00844274110991758,0.0456490334832856
"247","growth_t",1990,0.0334746675630118,0.0100617177130174,0.017570448107665,0.0484755879464785
"248","growth_t",1991,0.0310525475802702,0.0111267653120601,0.012000717077823,0.0469399348535996
"249","growth_t",1992,0.0225243552154564,0.0145798264599572,-0.00331663072853896,0.0414363329321559
"250","growth_t",1993,0.0121342384578928,0.0188565356746907,-0.0231276557196247,0.0359179129966097
"251","growth_t",1994,0.00373318888892876,0.0220309346234782,-0.035919090947757,0.0318673416253483
"252","growth_t",1995,0.0124813766295916,0.0188405593760598,-0.019755302934291,0.035803176387118
"253","growth_t",1996,0.0306290760068783,0.0112499149248501,0.0113553167846709,0.0463273204080868
"254","growth_t",1997,0.0389388445512569,0.00865555952154141,0.0254149748488429,0.0522813813139862
"255","growth_t",1998,0.0423999075376694,0.0073236596786731,0.0314797415687711,0.0543741053561222
"256","growth_t",1999,0.0428920708770077,0.00713481135733354,0.032294315153387,0.0548111698158281
"257","growth_t",2000,0.0429121873767739,0.00705388211280691,0.0323793814244908,0.0548196475992607
"258","growth_t",2001,0.0428376519463748,0.00698479434158295,0.0324983156302577,0.0546520260985621
"259","growth_t",2002,0.0427940146463957,0.0069630362632879,0.0325897325569876,0.0545096627430466
"260","growth_t",2003,0.0427292264207843,0.00697339227200463,0.0324378834543644,0.0544535283447745
"261","growth_t",2004,0.0429226853723192,0.00704790418717377,0.0324499708015686,0.0548165718177031
"262","growth_t",2005,0.0426560979815571,0.00720395531000175,0.0318384863650021,0.0549423202209868
"263","growth_t",2006,0.0422651735874432,0.00736548413316669,0.0311928235841207,0.0545203143049407
"264","growth_t",2007,0.0429856357522947,0.00702363449265156,0.0325436197115101,0.0548816735415215
"265","growth_t",2008,0.0429356071116356,0.00701203774963807,0.0325843585208325,0.0545552699986712
"266","growth_t",2009,0.0429038638469197,0.00704850722914723,0.0324147994768675,0.0546599795287291
"267","growth_t",2010,0.0420426945133373,0.00687492500168127,0.0318837386662364,0.0536846397196368
"268","growth_t",2011,0.0413217154028689,0.00684640328126293,0.0313243495674778,0.0529187100915491
"269","growth_t",2012,0.0410745013388589,0.00679673595472163,0.0310726111877969,0.0523904363368004
"270","growth_t",2013,0.0410185286068183,0.00678676752407715,0.0310857457758699,0.0525222406861146
"271","growth_t",2014,0.0400540157533648,0.00665329127309365,0.0301873287773718,0.0511111575524464
"272","growth_t",2015,0.0390595086763951,0.00657972042012888,0.0293211852967205,0.0502543987856266
"273","growth_t",2016,0.0385124471942166,0.00671857604674832,0.0283649950361258,0.0499919379402265
"274","growth_t",2017,0.0381506673649017,0.00688159394656355,0.0279146097983261,0.0500976135270622
"275","growth_t",2018,0.0376716154819211,0.00678576948576447,0.0274887602531634,0.0493522219337866
"276","index_hat_t",1951,643898.995508789,471660.99263139,332590.850027953,1300601.77806251
"277","index_hat_t",1952,742447.150628568,579722.899689781,362539.710752017,1504152.25117922
"278","index_hat_t",1953,621261.07567815,481668.607930474,303837.810876953,1286160.75167253
"279","index_hat_t",1954,528282.638725368,411864.722860699,261268.068094333,1089019.64651166
"280","index_hat_t",1955,442247.32080766,349131.459456294,212581.717582484,929424.066843073
"281","index_hat_t",1956,448499.071243041,353125.503604824,219122.318302048,951474.001093972
"282","index_hat_t",1957,493104.977619619,393809.333965871,239357.576903125,1034267.20949245
"283","index_hat_t",1958,615877.864760476,484851.984010014,295805.214320495,1298199.463288
"284","index_hat_t",1959,654519.080091465,509745.889378557,312356.824628813,1378766.63487089
"285","index_hat_t",1960,612329.371592327,477948.49611754,298860.649665186,1266273.06731362
"286","index_hat_t",1961,550908.380482089,431260.843679761,266300.74499707,1148918.03253535
"287","index_hat_t",1962,667634.085041716,524558.933872796,321141.98471436,1407659.0395488
"288","index_hat_t",1963,735327.527179833,575270.105699692,351759.232229256,1559304.55595135
"289","index_hat_t",1964,728711.5689509,562116.30026603,350406.357655482,1511334.07997471
"290","index_hat_t",1965,664196.028297543,520271.64706542,322377.98773994,1411150.53106775
"291","index_hat_t",1966,619626.935036243,488278.402031971,302225.888191293,1309719.81387644
"292","index_hat_t",1967,605297.58652626,470468.281868697,294404.385773498,1201000.5102447
"293","index_hat_t",1968,610258.138181772,471773.684438842,299574.857303591,1241490.35883354
"294","index_hat_t",1969,696957.28602837,547266.979486237,340474.364562158,1450098.89562302
"295","index_hat_t",1970,782823.905862567,623434.537766919,380154.149905065,1615847.4079077
"296","index_hat_t",1971,854716.485315691,677025.360272784,411636.246265111,1804323.76982516
"297","index_hat_t",1972,942090.205825524,738528.174896707,459903.380316219,2037063.04200437
"298","index_hat_t",1973,985867.68940788,787008.876310271,474473.458264119,2058197.23883769
"299","index_hat_t",1974,951063.763588209,745738.343765066,468661.61850429,1988222.79132794
"300","index_hat_t",1975,909311.431336345,718093.575157679,443732.958829217,1932214.45018156
"301","index_hat_t",1976,925175.539713482,729859.107009452,451808.319946691,1911179.14982947
"302","index_hat_t",1977,986399.899125108,782510.333745903,479296.840572946,1997019.77750167
"303","index_hat_t",1978,926315.406570726,722676.118476611,445822.222615097,1938702.37324352
"304","index_hat_t",1979,866434.720892096,680427.318220814,423590.756083915,1783106.14379676
"305","index_hat_t",1980,862368.344785766,662404.269587865,423106.200899643,1765741.74254431
"306","index_hat_t",1981,874896.082615385,688790.453053501,425479.387789053,1863568.36838925
"307","index_hat_t",1982,914941.994013195,711781.339848956,447503.672555131,1931063.16426739
"308","index_hat_t",1983,925178.992123565,704532.156200477,459764.357951029,1907523.29557245
"309","index_hat_t",1984,969110.642157295,747724.539262305,475195.10037784,2032666.32184483
"310","index_hat_t",1985,972677.667786979,761991.270466367,474423.260768019,2034262.73046727
"311","index_hat_t",1986,850417.402209935,675199.377708196,415903.579573737,1729777.80591985
"312","index_hat_t",1987,772262.542188624,603817.308674244,376145.061656967,1623843.68544659
"313","index_hat_t",1988,719088.554178834,558951.502021224,355895.8673011,1514992.09697003
"314","index_hat_t",1989,706502.110069983,560447.636122598,344153.375669886,1483726.96161156
"315","index_hat_t",1990,658267.9337301,512460.471683805,324817.983461239,1381689.78288123
"316","index_hat_t",1991,683764.034539321,528958.615390789,336691.17272185,1438847.56613488
"317","index_hat_t",1992,753981.771551396,582627.266175714,373275.481917883,1546558.2490975
"318","index_hat_t",1993,827159.097419478,639307.692354758,404535.650085659,1749590.24540658
"319","index_hat_t",1994,877128.209491575,683098.856184503,428436.399520819,1837641.27445284
"320","index_hat_t",1995,828136.853223657,655003.482986336,409439.25846428,1719257.29445578
"321","index_hat_t",1996,689030.978227178,536683.12975859,336821.223277068,1437565.08840012
"322","index_hat_t",1997,586563.959200075,464492.044774372,287311.051273436,1229880.70574691
"323","index_hat_t",1998,497550.626909173,400819.225466364,238923.656630601,1012995.58696507
"324","index_hat_t",1999,458897.551129357,362323.981853796,224609.245675063,946807.846617499
"325","index_hat_t",2000,443571.010373875,342684.189877593,216820.294461332,934527.136785451
"326","index_hat_t",2001,428415.078495479,330894.591628578,212997.84981627,868890.761844449
"327","index_hat_t",2002,424154.920909393,327441.410612446,208051.310593255,889110.250249272
"328","index_hat_t",2003,415280.753064354,317455.153523297,204864.94456204,869637.360014971
"329","index_hat_t",2004,439709.198673062,340272.695016465,215129.070944515,901163.835688206
"330","index_hat_t",2005,484022.915963322,373601.997392858,237689.507085697,982003.919186311
"331","index_hat_t",2006,504729.7605755,387814.238110158,248766.72728678,1053672.45050587
"332","index_hat_t",2007,443853.605574142,339936.17157621,219899.296851089,897765.899367855
"333","index_hat_t",2008,443760.239567245,339527.09853715,217075.771471003,893317.974106994
"334","index_hat_t",2009,442269.538500861,339712.094889906,217973.643593074,917983.586021863
"335","index_hat_t",2010,382927.139803993,287698.566192302,189161.995825783,773508.550500363
"336","index_hat_t",2011,360312.22993266,278245.487723958,176794.678549827,725795.954678837
"337","index_hat_t",2012,355251.781893943,274678.147621015,174637.948038218,731985.401454127
"338","index_hat_t",2013,352858.188584354,272288.82800232,174825.460438926,728524.68156717
"339","index_hat_t",2014,331783.408558964,252994.719621697,163521.047192738,703698.944982891
"340","index_hat_t",2015,312678.871176796,244278.851421077,152771.18099589,633940.363089819
"341","index_hat_t",2016,305243.230700939,235172.386136202,146639.282071955,635505.652448452
"342","index_hat_t",2017,299313.017612254,234687.43255112,143179.424194913,604678.871676561
"343","index_hat_t",2018,289579.30828487,221607.160685676,141369.463154979,576566.444075925
"344","k",1951,891796.821121868,600068.716595465,485156.219133743,1712039.98384707
"345","log_b",1951,13.2454696329588,0.448901543896591,12.7146683048682,14.0783375299061
"346","log_b",1952,13.3765836197279,0.466498110801069,12.8008892915641,14.2237356720647
"347","log_b",1953,13.1962356217618,0.471953546466108,12.6242491990787,14.0671679897846
"348","log_b",1954,13.0313706243775,0.475107279361539,12.4733021649046,13.9007870321036
"349","log_b",1955,12.8528315637744,0.475964522350554,12.2670817289909,13.7423199200716
"350","log_b",1956,12.8670514006495,0.476554399212993,12.2973853833548,13.7657676406103
"351","log_b",1957,12.9617278362839,0.475861954249634,12.385713850466,13.8491970283615
"352","log_b",1958,13.1838421773095,0.476474336092319,12.5974564567466,14.076488625225
"353","log_b",1959,13.2440211554837,0.479015281020207,12.6519014579598,14.1366993869005
"354","log_b",1960,13.1793748544663,0.475005791842486,12.6077326734344,14.0515885254677
"355","log_b",1961,13.0739172523713,0.474335454256601,12.4923815183242,13.9543192158008
"356","log_b",1962,13.2639843767292,0.478423766838346,12.6796385819888,14.1574385844269
"357","log_b",1963,13.3607971176312,0.47886742745967,12.7707021753246,14.2597480346061
"358","log_b",1964,13.3543761150588,0.475103666192932,12.7668487312336,14.2285020891651
"359","log_b",1965,13.2602822817572,0.475707827819019,12.6834800048108,14.1599159082069
"360","log_b",1966,13.1903067624233,0.476215146554436,12.6189299445063,14.085323730242
"361","log_b",1967,13.1684475765595,0.474830806849709,12.5927095215656,13.9986644172973
"362","log_b",1968,13.1778218962877,0.473072707697612,12.6101193275731,14.0318231163793
"363","log_b",1969,13.3076623002968,0.476600105255962,12.7380950935608,14.1871421284642
"364","log_b",1970,13.4241098257925,0.47535711571644,12.8483320997952,14.2953700024633
"365","log_b",1971,13.510695939542,0.478568742579905,12.9278953397204,14.4056963556846
"366","log_b",1972,13.6085985171776,0.478445565719621,13.0387716512362,14.5270187404553
"367","log_b",1973,13.6520507935221,0.479546336656807,13.0699609326798,14.5373407186299
"368","log_b",1974,13.6188596574029,0.476883867843351,13.0576362730068,14.5027506101678
"369","log_b",1975,13.574497668475,0.475428695772387,13.0029781011885,14.4741753143827
"370","log_b",1976,13.5909427312321,0.47555542225638,13.0210132845659,14.4632303283541
"371","log_b",1977,13.6542011858279,0.476655195784712,13.0800753145821,14.5071644472915
"372","log_b",1978,13.5919356550061,0.478465601457047,13.0076755096611,14.4775293256018
"373","log_b",1979,13.5256447230606,0.475940219968386,12.9565230701942,14.3938633267154
