"","variable","year","mean","sd","lower","upper"
"645","log_ihat",1979,8.05707702504997,0.0700692709012068,7.93983564881977,8.14902359940876
"646","log_ihat",1980,7.82268858198623,0.100401600067514,7.67037739586674,7.98867252031645
"647","log_ihat",1981,7.96044356149712,0.155325235286821,7.72824557391973,8.23638067043135
"648","log_ihat",1982,7.54289777882596,0.143310935786656,7.34049980409697,7.83176781755043
"649","log_ihat",1983,7.67983966055,0.0488728139294671,7.58196222166908,7.75484873895588
"650","log_ihat",1984,7.93978707622332,0.0495269617426366,7.84404311550455,8.01000403300282
"651","log_ihat",1985,7.41064487476913,0.0319891700897083,7.35570328165323,7.45796225027708
"652","log_ihat",1986,7.46307587180677,0.0416484421438539,7.38747945904579,7.5098050410065
"653","log_ihat",1987,6.15832482083728,0.00846100048842972,6.14113047228705,6.1690811607242
"654","log_ihat",1988,3.02340058478149,0.065489245247855,2.92008493897541,3.14006622454051
"655","log_ihat",1989,3.27462753630684,0.0432622572111474,3.20318928324059,3.33647431157509
"656","log_ihat",1990,3.25215197380646,0.060235751835287,3.15388766370128,3.34093609039781
"657","log_ihat",1991,2.31299916835949,0.077576847968602,2.18620558916974,2.43488875667369
"658","log_ihat",1992,2.36998716117141,0.0374420570054449,2.3115610874715,2.43230786908372
"659","log_ihat",1993,2.157701914718,0.0519300125566838,2.06200184074776,2.23009557417348
"660","log_ihat",1994,3.14124244980717,0.059870578221627,3.04253711369305,3.23527972571025
"661","log_ihat",1995,4.68755726570396,0.0526152133830561,4.59856704010615,4.76012795512348
